49	4	48.8958324218279
49	5	50.5117670636368
49	6	50.9222792867191
49	7	50.4369139456323
49	8	49.6513806157868
49	9	48.4384660163269
49	10	49.4684888943673
49	11	49.6928470760181
49	12	47.174437106318
49	13	48.0042909777021
49	14	49.6745093963515
49	15	49.8032115921896
49	16	50.7512228843587
49	17	49.6753849960421
49	18	48.164307501382
49	19	49.823847980238
49	20	49.7162171092412
49	21	49.1676436055984
49	22	50.4671448214539
49	23	48.1420873016886
49	24	48.0668088051952
49	25	49.2450057910685
49	26	48.5528600753784
49	27	50.0417995083212
49	28	50.3056690212135
49	29	49.4482214616172
49	30	50.2349673216598
49	31	49.6100690017085
49	32	49.8502718316818
49	33	49.8255132684085
49	34	49.3691586032787
49	35	49.1824884694814
49	36	49.6746847601076
49	37	48.8269330920004
49	38	51.0180358690982
49	39	49.4667823585552
49	40	50.323544723016
49	41	49.3286698423903
49	42	50.141661005608
49	43	50.3338168504795
49	44	48.3333524723864
49	45	48.7644970262349
49	46	48.4436767837287
49	47	48.7658934600166
49	48	48.9607069059812
49	49	48.1162008438374
49	50	47.3449852633954
49	51	48.9078704955938
49	52	47.5454854993863
49	53	50.0312508066943
49	54	49.2103045284803
49	55	47.9531444793301
49	56	47.4836548331743
49	57	49.5896801809741
49	58	49.4864223031761
49	59	48.6401998956639
49	60	49.8951030450503
49	61	48.9695199471655
49	62	47.7634921845527
49	63	49.1759579232982
49	64	49.2641551634558
49	65	49.4932520572317
49	66	49.3308861353267
49	67	50.1491622240164
49	68	50.7883930209221
49	69	48.6265582742009
49	70	48.4678322222747
49	71	50.4035754922913
49	72	50.3152260243206
49	73	49.4131954822034
49	74	49.4104992704284
49	75	48.6398333750688
49	76	47.45796780745
49	77	47.61409975917
49	78	49.8091040377087
49	79	49.1194605486061
49	80	50.039769001683
49	81	49.6258467142081
49	82	51.2309082424025
49	83	50.4742315764351
49	84	49.5585447747768
49	85	50.7548404951669
49	86	48.4767557033436
49	87	48.911390302666
49	88	49.3866349707945
49	89	50.2806334718648
49	90	49.6263111898145
49	91	51.8263562967518
49	92	50.9117311480159
49	93	51.1988206694441
49	94	50.3177836220782
49	95	51.2447512832939
49	96	49.8041616606178
49	97	49.7523300421107
49	98	48.1437208444071
49	99	48.9195316131891
49	100	48.3325379922241
50	1	50.6263083888271
50	2	51.508083153069
50	3	50.7130943445827
50	4	50.5833122355687
50	5	49.4654655670349
50	6	51.4296473647896
50	7	49.7271810362931
50	8	50.4234399165685
50	9	50.9983555782443
50	10	51.8662400033602
50	11	49.6522077752786
50	12	50.6238861514089
50	13	51.2088931676029
50	14	49.0822137633244
50	15	49.4401076437984
50	16	51.0821413640085
50	17	52.7935407466527
50	18	50.1855128585834
50	19	51.2885466322346
50	20	48.1620014065232
50	21	51.399966340622
50	22	51.6718464326423
50	23	52.7382803124561
50	24	52.9945604461859
50	25	49.8744471014592
50	26	51.8712292276191
50	27	50.9185269401643
50	28	48.3310045669742
50	29	49.6096357045706
50	30	49.6656986737455
50	31	49.6895907760093
50	32	51.6045949744456
50	33	50.9948224042091
50	34	50.0851866026999
50	35	52.1883128634983
50	36	49.8958048214517
50	37	50.7034276568677
50	38	48.4862909745356
50	39	49.7565880372388
50	40	50.6075714416461
50	41	49.8422206597978
50	42	50.3876570911967
50	43	50.952565313104
50	44	52.0643152375743
50	45	51.9970160265282
50	46	49.5017313574159
50	47	49.3401109998917
50	48	51.2793176696443
50	49	51.0464465510444
50	50	51.7853159007732
50	51	53.0055244455054
50	52	51.9237639559208
50	53	51.2184529899038
50	54	50.6037236098602
50	55	50.4412137837408
50	56	51.0556366048016
50	57	52.5022720377459
50	58	50.2386388807288
50	59	51.8003800355957
50	60	50.8537010048047
50	61	51.2608062921144
50	62	51.865725349236
50	63	50.8610988971312
50	64	50.5035884786934
50	65	49.7111239125543
50	66	50.1910736963959
50	67	48.3755581863446
50	68	50.7864413939514
50	69	51.6798904845686
50	70	50.5388272540394
50	71	52.0932537350756
50	72	50.8585672135257
50	73	48.790831839438
50	74	51.3090720781484
50	75	52.4655860649472
50	76	52.0076242389052
50	77	50.1758093607467
50	78	49.2287555510039
50	79	50.1957806140566
50	80	51.1163386953951
50	81	50.5826373544046
50	82	50.5470710141811
50	83	49.311190022736
50	84	49.6221146147361
50	85	52.3050928473267
50	86	51.171519181478
50	87	49.8428251629353
50	88	50.4644118601128
50	89	50.0839131526239
50	90	50.693520002133
50	91	51.0140896305867
50	92	51.2646180181732
50	93	49.252051274232
50	94	50.7394200681907
50	95	51.9796280182306
50	96	50.8348812503359
50	97	52.142439818313
50	98	52.1295189002904
50	99	51.9471274015457
50	100	51.0576734388492
51	1	47.2797523179326
51	2	48.1257526693786
51	3	49.9022020978684
51	4	49.5473866037804
51	5	49.3691988183074
51	6	51.2001261759733
51	7	50.0559943827839
51	8	49.9767210120059
51	9	51.8270228855376
51	10	50.8611720438794
51	11	52.6380347679366
51	12	52.6212520775401
51	13	50.2965291927149
51	14	50.9694834363534
51	15	49.9822901646647
51	16	49.2960264880551
51	17	50.8416082482524
51	18	51.2037738630733
51	19	48.6962507264942
51	20	49.97548993141
51	21	51.7557910658849
51	22	50.8497569086171
51	23	50.9541349627273
51	24	51.2561951623552
51	25	50.4325865319442
51	26	52.2615065457356
51	27	51.9040395463306
51	28	50.9400684942384
51	29	50.5366836173661
51	30	51.4500948033989
51	31	51.2119088353746
51	32	51.2127004397675
51	33	50.1185011717115
51	34	49.6919753707766
51	35	51.5997362989473
51	36	51.3112178672765
51	37	51.107155930208
51	38	51.3552656998706
51	39	49.7845860882039
51	40	49.3998604522877
51	41	50.8722581458873
51	42	50.8382802678766
51	43	50.8538203055015
51	44	51.8231625874453
51	45	52.2498507456693
51	46	52.304872908909
51	47	48.9650163780461
51	48	50.0853575367425
51	49	50.987976945894
51	50	51.0266996319951
51	51	50.0097135618139
51	52	50.688413501024
51	53	49.5916289120514
51	54	51.3264120918046
51	55	51.4997587084595
51	56	50.3808484614209
51	57	49.4544177970417
51	58	52.6214258026264
51	59	50.5594640122904
51	60	51.0391637013399
51	61	50.0522070102067
51	62	51.1812606993347
51	63	51.1688597573717
51	64	49.9171638098132
51	65	50.0522912589936
51	66	51.2928746874381
51	67	50.1753138464252
51	68	50.1355336802802
51	69	50.798400842361
51	70	50.7043081921264
51	71	49.7796244446644
51	72	49.0639669959128
51	73	49.0646216943293
51	74	49.0108348837973
51	75	52.1747404357866
51	76	52.7712957288076
51	77	52.4543133036766
51	78	52.0550535776332
51	79	48.9714239105096
51	80	49.6086578420386
51	81	49.5078029902529
51	82	50.6627565470814
51	83	52.4176713458768
51	84	51.7561754825484
51	85	49.4575328999346
51	86	49.9762410086776
51	87	50.8266447477223
51	88	49.8979393662371
51	89	50.0471041145131
51	90	50.7866993517252
51	91	50.4197268278568
51	92	50.5766270386972
51	93	51.2467464198921
51	94	51.7654588971829
51	95	50.5371439773017
51	96	50.6833666642383
51	97	48.8704394686343
51	98	50.6711327780871
51	99	50.3191904161842
51	100	52.1919859590522
52	1	52.0127773793887
52	2	51.3261464011358
52	3	52.2000519362946
52	4	51.4068253694889
52	5	51.2426632063147
52	6	53.8287332810297
52	7	52.5869160588898
52	8	52.5005494101156
52	9	50.9186068484093
52	10	50.4001638061253
52	11	51.0852031609364
52	12	51.8179775943988
52	13	49.4170688484368
52	14	51.3370889258388
52	15	52.1113910529508
52	16	51.2371549274774
52	17	51.8769700317441
52	18	53.148208170692
52	19	52.8119326098975
52	20	52.9472386908613
52	21	53.4782788804299
52	22	53.2353801207577
52	23	52.1771299475875
52	24	50.7679484013437
52	25	49.8795012732557
52	26	50.0652943204794
52	27	50.9679579389064
52	28	50.8721291355184
52	29	51.5286748564146
52	30	52.2792737688963
52	31	51.5293191043642
52	32	50.7192457418679
52	33	51.051563564914
52	34	50.8452393104571
52	35	51.3670989510921
52	36	51.6933205856052
52	37	49.1934400362057
52	38	49.9902204535285
52	39	50.4387098756299
52	40	50.5813534129092
52	41	50.2486273887308
52	42	51.7352289634717
52	43	52.7576183101697
52	44	51.5469499741064
52	45	51.3106311707264
52	46	50.266757026705
52	47	52.2997965819221
52	48	52.8894010963832
52	49	52.0990810948158
52	50	51.4677667755386
52	51	50.4254861566557
52	52	50.6934413493302
52	53	49.586152147227
52	54	51.4699261127059
52	55	52.3172356972282
52	56	51.5993581484977
52	57	50.5938038936238
52	58	50.2661804651085
52	59	50.6009445686332
52	60	49.9673455735043
52	61	48.1528108604313
52	62	49.4430198456714
52	63	52.0873987135229
52	64	52.1568627845605
52	65	52.0137768276194
52	66	53.6168796349973
52	67	52.1906287714486
52	68	49.2475576424956
52	69	50.5695943529042
52	70	52.7639007642089
52	71	52.9938501255452
52	72	51.066328268766
52	73	49.7508460368719
52	74	48.4200607483864
52	75	50.3784976351379
52	76	50.3203654475887
52	77	49.4491161926993
52	78	50.1684034734761
52	79	50.7413488465532
52	80	50.9969562617972
52	81	49.6540026766691
52	82	51.6868013300764
52	83	51.2940313324256
52	84	53.4371594763425
52	85	52.6770276960717
52	86	51.1015320677326
52	87	51.6529858214839
52	88	50.4011252959482
52	89	51.3784802201257
52	90	51.2974210921172
52	91	50.9469344165258
52	92	50.4046710536951
52	93	49.5319037562567
52	94	52.058860071171
52	95	50.5687101440733
52	96	49.5140989177166
52	97	49.5204660514926
52	98	51.6451461709689
52	99	52.240811245601
52	100	51.7018741993647
53	1	48.2040893971318
53	2	47.4634177770093
53	3	47.6249234977245
53	4	48.7932624426609
53	5	48.0077515775954
53	6	46.1793099045693
53	7	47.0333495400779
53	8	47.667478163978
53	9	48.9960721142606
53	10	48.1383207533885
53	11	50.0087277826004
53	12	49.0314319098168
53	13	49.5417420460742
53	14	48.9799084149954
53	15	48.180157202099
53	16	47.3281635900167
53	17	49.2642505450478
53	18	49.092621855911
53	19	48.7861856558696
53	20	48.2420207530864
53	21	49.8048367617104
53	22	47.6678512518945
53	23	48.1833263213073
53	24	48.3976303172749
53	25	49.2285282593118
53	26	48.8907825538552
53	27	49.4896264550765
53	28	49.1408087581451
53	29	48.0113698956967
53	30	48.0442099392335
53	31	47.6211270051495
53	32	49.2094904566592
53	33	48.3276667354311
53	34	49.3591333607375
53	35	47.4205153568034
53	36	47.1837525027171
53	37	48.0838876989125
53	38	48.0900409355093
53	39	48.9125417073465
53	40	49.0579648816179
53	41	48.9605771943545
53	42	48.6699268234333
53	43	49.0843081623219
53	44	49.7022299984941
53	45	47.8598725976194
53	46	46.0732630062965
53	47	46.7475912208051
53	48	48.7435436430457
53	49	49.395760994636
53	50	49.4001294570544
53	51	49.0583513417583
53	52	47.4878102135458
53	53	49.7992890012558
53	54	51.7223564251221
53	55	50.5424888817306
53	56	48.3231205354511
53	57	49.265959387736
53	58	47.0786289648463
53	59	47.4849312158413
53	60	48.6825367342293
53	61	48.8042601185051
53	62	48.2518779724612
53	63	49.8105378528165
53	64	48.8100431463942
53	65	48.2005525864916
53	66	48.2355551477406
53	67	49.9053590909929
53	68	49.2583323954629
53	69	49.0721080289528
53	70	50.239559722556
53	71	49.4046766602847
53	72	50.5216099523894
53	73	49.8724589074798
53	74	48.5696519553745
53	75	49.7015769334384
53	76	49.1941048971031
53	77	46.9632347056682
53	78	48.0125883636023
53	79	49.8285874957101
53	80	47.6479868490078
53	81	48.6292862264787
53	82	48.6554303665969
53	83	49.6364604850012
53	84	47.3706295970728
53	85	48.306339806991
53	86	49.5514180282833
53	87	48.9552209659972
53	88	49.4928146823287
53	89	48.7526313559422
53	90	47.9158914699367
53	91	47.9548640008237
53	92	48.0014432413123
53	93	49.0779776196817
53	94	47.6074452707285
53	95	47.1201783276063
53	96	49.2431340451158
53	97	49.5161104021054
53	98	49.7097432618986
53	99	49.2874707377773
53	100	49.0217758263038
54	1	51.3373360214512
54	2	51.5330046530976
54	3	50.9846478500941
54	4	51.3867335424312
54	5	50.7113418118155
54	6	49.6577513790707
54	7	51.3738159417313
54	8	49.7657223711702
54	9	50.8576338221494
54	10	51.0928372670834
54	11	51.2999462532445
54	12	50.396619720404
54	13	50.5650280792594
54	14	50.4471297660673
54	15	51.5029294455202
54	16	50.1909368478727
54	17	51.0005742228749
54	18	50.0081684524525
54	19	50.8035745157667
54	20	51.84899300004
54	21	50.4478863422405
54	22	50.3234070238885
54	23	51.2354107610722
54	24	51.5658996771373
54	25	52.8015683079958
54	26	52.5521305200371
54	27	51.7779999063158
54	28	51.0628713503759
54	29	49.964389924196
54	30	50.0583941557864
54	31	49.7466737627771
54	32	50.3713198564353
54	33	51.3030371100287
54	34	52.0172203262746
54	35	51.2012180370527
54	36	49.8594220875772
54	37	50.6200508703875
54	38	49.6998073683587
54	39	48.8657989138207
54	40	49.2571163377187
54	41	51.7503439963963
54	42	51.2539639188296
54	43	49.2726022890085
54	44	49.2066849195989
54	45	49.8728037293556
54	46	51.2608151729487
54	47	51.1781049182721
54	48	52.5711513387063
54	49	50.5761061268546
54	50	50.6366066702586
54	51	49.8559810388768
54	52	50.6398512219087
54	53	50.399485857313
54	54	52.6809059689285
54	55	53.3552713008518
54	56	51.1345241182017
54	57	48.785787160537
54	58	49.922017814695
54	59	50.900509420573
54	60	50.9266480184799
54	61	51.3348322042391
54	62	50.9405292480601
54	63	51.6356723549349
54	64	51.2757712705054
54	65	51.0477136044322
54	66	49.7969590731592
54	67	50.6255490055253
54	68	50.0662723244848
54	69	50.0098371484282
54	70	48.2003026770315
54	71	49.019977592799
54	72	51.389293940081
54	73	50.1598303981031
54	74	50.0475350821427
54	75	50.1743686734978
54	76	49.6670104236585
54	77	50.4734720379331
54	78	52.6613247594399
54	79	52.5553768216782
54	80	51.9740740240288
54	81	51.9351835761917
54	82	51.4727729686465
54	83	49.2349381687859
54	84	49.5770061636658
54	85	51.1410194265397
54	86	50.0085442470945
54	87	50.3270044945884
54	88	50.2033424800976
54	89	51.335750656197
54	90	51.5848840159385
54	91	49.9081680942893
54	92	52.1947274486038
54	93	50.7918144356356
54	94	50.7642597513639
54	95	48.4886346059646
54	96	49.1944901795597
54	97	48.3553818593716
54	98	50.186995093472
54	99	49.6662388816311
54	100	48.3952018336643
55	1	56.1289100295861
55	2	55.1232066236741
55	3	54.4398076038636
55	4	55.0838422940813
55	5	53.2884477081968
55	6	53.3916558102709
55	7	53.605562757283
55	8	52.8609414097999
55	9	54.3997077865361
55	10	53.4042944193202
55	11	53.7114059549625
55	12	53.2780998878743
55	13	54.4569574395605
55	14	52.0819270047513
55	15	53.4495702928582
55	16	53.8517470965933
55	17	53.550950121837
55	18	54.387946758038
55	19	52.9152847997721
55	20	50.0111191103885
55	21	50.9392467523881
55	22	51.9457050244717
55	23	52.1477568876454
55	24	52.8185427992072
55	25	53.4870674459629
55	26	54.9901962700241
55	27	52.061616296335
55	28	53.1181779268766
55	29	53.1677707230249
55	30	54.425188270168
55	31	54.0109734148605
55	32	53.9403280725581
55	33	54.2365933201663
55	34	53.0278796045252
55	35	51.8500801364701
55	36	50.4094659281497
55	37	51.9423260491161
55	38	51.8226130450014
55	39	51.0487594048352
55	40	50.9350546744606
55	41	52.7991930068779
55	42	55.2331959367121
55	43	52.9915955549362
55	44	52.4480664056373
55	45	52.3293279102858
55	46	52.0416367328236
55	47	55.2820895523398
55	48	52.6594386156092
55	49	53.054922109869
55	50	52.6881741343459
55	51	51.4360582173809
55	52	53.1840305139878
55	53	54.2044565919234
55	54	53.9234079154036
55	55	54.1373973194179
55	56	53.5037682768976
55	57	54.9401689446597
55	58	52.0516385526574
55	59	53.2970968130475
55	60	55.2606472167539
55	61	53.185277537776
55	62	53.6577565546886
55	63	52.8236345402391
55	64	53.7409987937586
55	65	54.0560629653753
55	66	53.0474769066897
55	67	53.2741234118301
55	68	53.2262768750381
55	69	54.0444918673153
55	70	53.1393625304837
55	71	51.893828123981
55	72	53.5402645938048
55	73	51.6387540815931
55	74	55.5809498991349
55	75	53.5356473288118
55	76	52.470298791609
55	77	51.0618783100673
55	78	52.4076798532178
55	79	53.3076764451185
55	80	53.7858610025807
55	81	53.1302203770182
55	82	54.0579716797281
55	83	53.9160185592707
55	84	54.433491803819
55	85	53.3049992747241
55	86	53.8035820534176
55	87	53.3978987502574
55	88	53.2953838651056
55	89	52.6141706396241
55	90	52.843936962309
55	91	53.0881208400168
55	92	53.7889439512998
55	93	53.5074101127849
55	94	54.4407608059466
55	95	53.8503392059093
55	96	53.4430134515376
55	97	52.5514878899605
55	98	54.5173973436895
55	99	53.5488760953857
55	100	54.1793263301043
56	1	49.283787568261
56	2	48.71528348034
56	3	48.2311774551859
56	4	47.5456609023115
56	5	47.8876455817215
56	6	48.544790510227
56	7	48.4336865994005
56	8	47.0216614769235
56	9	47.6851497413964
56	10	46.7535253987957
56	11	47.181944596137
56	12	48.7316779224132
56	13	46.918718432421
56	14	47.1166033743224
56	15	45.8611643307212
56	16	46.9970199752704
56	17	45.8686213528675
56	18	47.418965708242
56	19	49.35820844669
56	20	46.7412422242897
56	21	48.1999070200418
56	22	45.9270863398275
56	23	46.7985002112954
56	24	46.0958868235556
56	25	46.6037229252939
56	26	46.7882531793794
56	27	46.6787059855519
56	28	47.0924882126557
56	29	47.3288325051396
56	30	47.0812546739747
56	31	47.9445719565224
56	32	47.8505813448846
56	33	47.8636068932433
56	34	48.1327179103397
56	35	47.5131292796637
56	36	48.6528146425978
56	37	48.3438293693601
56	38	48.8258161267967
56	39	48.600643866524
56	40	47.9015373363309
56	41	48.6019406582993
56	42	48.0256149447316
56	43	47.3589275918584
56	44	48.5481377068271
56	45	47.8032800948814
56	46	46.6066795085468
56	47	48.0835554647706
56	48	49.8638196934249
56	49	48.0665348582255
56	50	48.3714539592766
56	51	48.4218828721998
56	52	47.4104438617552
56	53	48.5445707914812
56	54	48.1919736307323
56	55	47.0018776777577
56	56	48.0614384485936
56	57	48.2463108150339
56	58	48.0072444268306
56	59	46.4083813098398
56	60	47.5458526268018
56	61	47.4196341393794
56	62	47.7791402325083
56	63	46.5311884890772
56	64	46.6801229751877
56	65	47.8355728598697
56	66	46.2781488556391
56	67	47.8138888042674
56	68	47.3443849652829
56	69	47.8539404610948
56	70	48.888440554869
56	71	50.2944565606654
56	72	49.8323123969535
56	73	49.9753252885766
56	74	48.5570758413838
56	75	45.0936367975777
56	76	46.8252419485602
56	77	47.0222503682413
56	78	49.7941715558445
56	79	47.6497107777689
56	80	47.4929958807974
56	81	47.7851944554709
56	82	46.7836234898373
56	83	44.3680303111302
56	84	47.4706492700959
56	85	48.1954600419871
56	86	46.8490541026277
56	87	47.5377618578475
56	88	46.5306369393411
56	89	48.7369779460241
56	90	48.9551560915034
56	91	47.1593954276336
56	92	48.302641907374
56	93	47.8819192725585
56	94	48.173546056309
56	95	48.0229499110762
56	96	48.7275007291691
56	97	48.2605209908638
56	98	46.4640169452864
56	99	45.7844215711276
56	100	46.5834826677276
57	1	49.945643698028
57	2	51.5409231703326
57	3	50.2893963998029
57	4	50.8127776670755
57	5	50.2521676149418
57	6	49.5683226744642
57	7	49.585112987483
57	8	49.3105181352737
57	9	49.4877227620748
57	10	49.1655275936433
57	11	49.9536921619599
57	12	48.163118402223
57	13	48.9241638077627
57	14	48.766121649189
57	15	50.9289610574493
57	16	51.2162905065231
57	17	49.8767543021947
57	18	49.0800830353679
57	19	50.8053995163565
57	20	49.8509831928382
57	21	51.8592781670632
57	22	49.5928334190266
57	23	49.426069467841
57	24	48.2695533030735
57	25	48.3533408497772
57	26	48.6863875390555
57	27	50.3992995746108
57	28	49.2781449593616
57	29	48.7125825385751
57	30	50.329326956463
57	31	49.3703337636461
57	32	49.812837211066
57	33	48.6517794920435
57	34	49.0653187916731
57	35	48.8668068267865
57	36	49.1716756241296
57	37	50.9929267645169
57	38	50.55393232366
57	39	49.0005183348395
57	40	50.2129107560754
57	41	50.552786679105
57	42	50.0418962717654
57	43	51.1149332535486
57	44	50.2069967126517
57	45	51.8292455838218
57	46	51.1423619769633
57	47	52.4225027442411
57	48	50.0269638965198
57	49	51.9289287948356
57	50	50.5712042658031
57	51	51.7928942239443
57	52	49.4230286034523
57	53	50.0970430369035
57	54	51.2187879554883
57	55	51.4197084425445
57	56	50.3235053814809
57	57	50.4575094579149
57	58	50.0786583574064
57	59	50.1374879466748
57	60	48.8946629434774
57	61	47.7998492370988
57	62	47.5058396762283
57	63	49.5605004771213
57	64	49.1327688581625
57	65	50.4185012695868
57	66	50.9139290271301
57	67	49.9248573694866
57	68	49.7596281115434
57	69	49.6902468986747
57	70	48.5223797441539
57	71	46.5887411278741
57	72	46.7293420854784
57	73	50.551526656057
57	74	49.7518853593417
57	75	49.0752484743492
57	76	49.4767924416843
57	77	50.2615194382687
57	78	49.0662269596151
57	79	48.9454462445203
57	80	49.6230865918933
57	81	50.917524575946
57	82	50.022650905079
57	83	48.818739420929
57	84	48.0457989727126
57	85	48.6859592962744
57	86	48.4751820928169
57	87	49.3005316323253
57	88	48.9727386302261
57	89	50.2872035428855
57	90	48.8720207901893
57	91	49.1999533423318
57	92	51.0243041055373
57	93	49.5073855885875
57	94	50.9591545595283
57	95	50.3012418330343
57	96	50.6539813176559
57	97	50.9364703933078
57	98	48.5611737307122
57	99	49.0219582498109
57	100	48.8231909356073
58	1	52.452692470181
58	2	50.7849712556268
58	3	51.4946325352083
58	4	52.9324873717656
58	5	51.0455488165587
58	6	52.6828733658663
58	7	51.047447845727
58	8	52.2242856897361
58	9	52.5832512833383
58	10	52.7492942597067
58	11	51.2976673164422
58	12	51.9486085661002
58	13	52.1754487804877
58	14	52.0656832873436
58	15	50.043284561957
58	16	49.9416136355096
58	17	51.4341051740374
58	18	52.02215500777
58	19	52.124040523384
58	20	51.2777695023338
58	21	52.9848615827427
58	22	53.4069572659085
58	23	51.4010667764767
58	24	51.1904597444072
58	25	52.4406871935376
58	26	50.610071470906
58	27	50.6079044299897
58	28	50.1162448865963
58	29	50.5360311433414
58	30	50.5901391415178
58	31	48.2363582944293
58	32	49.3141704346125
58	33	50.4912703298747
58	34	49.6098129490614
58	35	51.263605685731
58	36	52.0789029355151
58	37	51.748829340705
58	38	51.317440961325
58	39	50.2594966903009
58	40	48.6456664007732
58	41	51.1458177843949
58	42	51.8160565848493
58	43	48.8948244757717
58	44	50.1203708306218
58	45	50.7002782797373
58	46	49.813858862817
58	47	49.8568285233472
58	48	49.5043053947999
58	49	48.921867770466
58	50	49.1047342950685
58	51	50.1842187924864
58	52	51.3315921244631
58	53	52.2238006780039
58	54	50.878337085336
58	55	51.9876541587855
58	56	52.0173420189548
58	57	51.7414064286783
58	58	51.4429279920433
58	59	51.2211284515227
58	60	50.9625438380273
58	61	51.3956234071649
58	62	50.3353909941203
58	63	47.5707033638489
58	64	51.018598438761
58	65	50.7365830895473
58	66	50.0427849957088
58	67	49.6553731204766
58	68	51.2762357035584
58	69	49.8728727987951
58	70	47.6982545536045
58	71	49.9509577962385
58	72	50.2391617974072
58	73	52.7385966729161
58	74	50.6649384742792
58	75	51.8878656177263
58	76	49.9451276293851
58	77	50.3419916769331
58	78	52.8706533830244
58	79	51.8521554057234
58	80	51.7221561556207
58	81	51.7601847415437
58	82	51.733952285956
58	83	52.0114461157468
58	84	51.9637660354882
58	85	52.0863509341384
58	86	50.8923163446054
58	87	51.0393590251742
58	88	51.2461912810531
58	89	51.752881958899
58	90	51.963227339446
58	91	50.2075780616441
58	92	49.8038717681125
58	93	52.1411768951596
58	94	51.5859893490278
58	95	51.633788499853
58	96	50.169969561244
58	97	51.4648431754368
58	98	51.6873829367036
58	99	51.4439930132362
58	100	51.9172332056115
59	1	54.5250602396115
59	2	52.1681230587636
59	3	52.897666459238
59	4	50.7834798746615
59	5	49.3334317239788
59	6	49.2387239182389
59	7	49.9681754629729
59	8	48.4513397340198
59	9	51.1197836502065
59	10	50.3821542415859
59	11	47.9616761326685
59	12	48.1724443784807
59	13	48.1597857239453
59	14	48.0277726854709
59	15	49.3130618000437
59	16	49.608152454752
59	17	49.8360423113084
59	18	49.0132472483421
59	19	48.3426143252514
59	20	48.4931821461778
59	21	48.2682543320486
59	22	50.123676689697
59	23	48.8932048154082
59	24	48.3987940403136
59	25	48.9427073261644
59	26	48.516603978662
59	27	47.2118018297087
59	28	48.6804978784611
59	29	49.0328057900331
59	30	50.8165730709715
59	31	48.6831015041345
59	32	47.9332989264059
59	33	49.099499632842
59	34	48.6247850061245
59	35	51.1270983965752
59	36	50.0532119397334
59	37	49.5787924204396
59	38	48.8706881946338
59	39	50.2537290763554
59	40	47.5850289109312
59	41	48.0146353831199
59	42	49.2780738321225
59	43	46.5515573271636
59	44	47.2415830939846
59	45	49.5315802387579
59	46	47.5576715789007
59	47	48.9165131942986
59	48	47.5633918658175
59	49	48.9697676020304
59	50	48.7332462440182
59	51	48.8953141982516
59	52	49.8888733313271
59	53	48.1498171604934
59	54	48.2115458383091
59	55	48.1460488292296
59	56	49.8366221052951
59	57	49.265476543338
59	58	48.9128581779043
59	59	49.2195444280246
59	60	48.5432748010496
59	61	49.9709495317491
59	62	48.655667176902
59	63	49.8049238239023
59	64	48.4878824692571
59	65	49.6219075628546
59	66	48.9030722557598
59	67	48.978729258518
59	68	48.3170005867388
59	69	46.8536095900636
59	70	47.1749767969892
59	71	48.489158767489
59	72	48.5961933905923
59	73	48.3523582413664
59	74	49.742509302837
59	75	48.6514688894231
59	76	49.4644795871947
59	77	48.4045640005669
59	78	47.9934477450968
59	79	49.3679754870934
59	80	49.0129117247251
59	81	47.9959700336261
59	82	48.4284521593079
59	83	48.4318479573472
59	84	50.0437798418836
59	85	50.2301239007091
59	86	49.7600054320904
59	87	48.3009258731086
59	88	48.3077816273348
59	89	49.0284924997549
59	90	49.3452389515257
59	91	50.5342539450957
59	92	50.3096506319675
59	93	48.1950550469219
59	94	49.7794744408535
59	95	49.6933592935879
59	96	49.8602104108496
59	97	48.9938982601056
59	98	50.0036997417617
59	99	50.1188842432868
59	100	50.1250773520318
60	1	53.5220901251244
60	2	52.8279924914773
60	3	50.2410605707179
60	4	50.942490456832
60	5	52.2211696771067
60	6	51.4740375416364
60	7	51.6195604153541
60	8	49.9286493567776
60	9	50.3841651881661
60	10	50.7766749486424
60	11	51.3332192023771
60	12	51.4302877394596
60	13	51.6374385760617
60	14	53.3966878133795
60	15	53.7934561364727
60	16	53.542566483271
60	17	53.6575021524947
60	18	50.8890851591338
60	19	50.8018587563698
60	20	50.0997309240777
60	21	51.0922736293275
60	22	51.8314576215001
60	23	51.7090748723578
60	24	51.7408717429383
60	25	52.4815181812324
60	26	51.5068948549913
60	27	52.4330224162176
60	28	50.7330844170583
60	29	51.4152699306945
60	30	51.8863621761452
60	31	53.6364150266923
60	32	53.6667877328651
60	33	52.117147338331
60	34	52.1190429139712
60	35	53.0694956609028
60	36	52.1648700653807
60	37	52.1138463012204
60	38	52.8136175105958
60	39	53.8513965609672
60	40	52.390513633337
60	41	51.6255174843417
60	42	50.318405870313
60	43	52.5204294937121
60	44	52.7210154224981
60	45	52.0467525268345
60	46	52.2160650833449
60	47	50.7494896113876
60	48	53.2003660696393
60	49	52.6347048809955
60	50	51.7669783065582
60	51	51.3669425638805
60	52	51.3436849012035
60	53	51.9186273457715
60	54	50.8858281586279
60	55	50.925187331161
60	56	51.6464222538871
60	57	51.3165990965072
60	58	51.1715848565648
60	59	53.9380573251767
60	60	53.0941354630251
60	61	52.9172802573478
60	62	53.3881883002905
60	63	50.9959972936296
60	64	48.6887408196405
60	65	50.3395978439118
60	66	49.7587612951079
60	67	49.7433407767344
60	68	51.5405321730051
60	69	51.1390388839574
60	70	51.2559412830533
60	71	49.8413096077129
60	72	48.9156316406583
60	73	50.8048807864929
60	74	51.9525033335949
60	75	51.4131864615999
60	76	50.9763483423834
60	77	51.081065176329
60	78	51.1693876090483
60	79	50.971701434918
